timestamp,open,high,low,close,volume
2023-01-11 05:00:00+00:00,21262.64658304051,21286.640425924412,20975.559448620275,20987.45204125506,74.0381041833672
2023-01-11 06:00:00+00:00,20987.45204125506,21091.93882610959,20796.7105979358,21059.371665860413,298.0025902734431
2023-01-11 07:00:00+00:00,21059.371665860413,21407.012272812615,20998.675741120172,21259.621268932697,210.68080863862997
2023-01-11 08:00:00+00:00,21259.621268932697,21363.968375684006,21072.385654570673,21174.151368858908,356.53732668003954
2023-01-11 09:00:00+00:00,21174.151368858908,21244.260363612262,20839.73608182054,20903.657129967938,208.9002090975544
2023-01-11 10:00:00+00:00,20903.657129967938,20925.29935994957,20619.927383045164,20771.716426385352,125.86364230217987
2023-01-11 11:00:00+00:00,20771.716426385352,20800.31556644218,20201.757131115057,20313.10420329608,173.83569657395134
2023-01-11 12:00:00+00:00,20313.10420329608,20516.061705696284,20019.839251854573,20174.16527301649,116.46280175898349
2023-01-11 13:00:00+00:00,20174.16527301649,20464.45983329984,20114.193171953706,20369.812193116697,352.9829638213292
2023-01-11 14:00:00+00:00,20369.812193116697,20379.359033239176,20314.89352899853,20366.412421312354,88.34308147012351
2023-01-11 15:00:00+00:00,20366.412421312354,20388.175316154302,20279.83781540979,20292.82338782422,251.60585909419464
2023-01-11 16:00:00+00:00,20292.82338782422,20619.127563824524,20267.12860669669,20603.93391146859,45.341673522345786
2023-01-11 17:00:00+00:00,20603.93391146859,20954.483102964223,20524.473587180713,20819.85820720913,86.46678242440399
2023-01-11 18:00:00+00:00,20819.85820720913,21316.13445744979,20727.702273416107,21127.72325405631,336.6988393174833
2023-01-11 19:00:00+00:00,21127.72325405631,21234.739031347995,20739.93019653156,20849.859267132684,570.7348995445409
2023-01-11 20:00:00+00:00,20849.859267132684,20850.70593138364,20617.14508665306,20643.32688258039,565.3374231433677
2023-01-11 21:00:00+00:00,20643.32688258039,20839.769832519883,20261.923482775816,20488.65412197671,197.2075307622386
2023-01-11 22:00:00+00:00,20488.65412197671,20546.72662650882,20326.16904715686,20407.923183288618,226.8901242572959
2023-01-11 23:00:00+00:00,20407.923183288618,20596.475370990745,20398.578323360383,20403.11887470567,183.00498237610512
2023-01-12 00:00:00+00:00,20403.11887470567,20826.51800847697,20402.738491586915,20714.32497968178,148.34773073836948
2023-01-12 01:00:00+00:00,20714.32497968178,20777.180170564538,20612.991561297273,20735.444845853726,159.4583308928926
2023-01-12 02:00:00+00:00,20735.444845853726,20927.409469855927,20593.90896754523,20715.606440502095,364.4961053913031
2023-01-12 03:00:00+00:00,20715.606440502095,20772.997044414053,20551.415158530708,20655.040575899442,269.25334641750885
2023-01-12 04:00:00+00:00,20655.040575899442,20869.292638221716,20641.50494334513,20672.503110248996,656.3940835042047
2023-01-12 05:00:00+00:00,20672.503110248996,20726.16262705465,20472.99860990899,20583.523651730968,186.08714467990177
2023-01-12 06:00:00+00:00,20583.523651730968,20644.08677473675,20472.32332208518,20545.282077996166,309.8475867328565
2023-01-12 07:00:00+00:00,20545.282077996166,20697.73435401769,20507.51702357027,20634.105623117528,327.01686113995686
2023-01-12 08:00:00+00:00,20634.105623117528,20737.38485121513,20615.614106130528,20671.383034362578,512.7304952423733
2023-01-12 09:00:00+00:00,20671.383034362578,20672.481647957557,20325.93625564017,20501.422237106923,124.66244235772226
2023-01-12 10:00:00+00:00,20501.422237106923,20597.707891012393,20423.535863179448,20432.38918800875,166.1826634963409
2023-01-12 11:00:00+00:00,20432.38918800875,20741.774988484725,20247.152356083527,20621.163453329522,88.98309903201651
2023-01-12 12:00:00+00:00,20621.163453329522,20873.485708626737,20581.25532214214,20795.739864599927,218.3772460838701
2023-01-12 13:00:00+00:00,20795.739864599927,21032.243617961656,20657.97320992052,20939.722974412867,684.4817674202525
2023-01-12 14:00:00+00:00,20939.722974412867,21095.061445916377,20823.365626268354,20934.728265055932,285.63703927819984
2023-01-12 15:00:00+00:00,20934.728265055932,20956.15201344775,20894.84180942521,20915.43629587717,392.4687784943844
2023-01-12 16:00:00+00:00,20915.43629587717,21309.754252574287,20913.898867098364,21301.800396455823,339.27431182871817
2023-01-12 17:00:00+00:00,21301.800396455823,21345.357593931767,21108.295527345923,21311.453653784658,52.53408641700875
2023-01-12 18:00:00+00:00,21311.453653784658,21372.16736778832,21218.24887644794,21301.03698537872,371.71567889710013
2023-01-12 19:00:00+00:00,21301.03698537872,21414.970165173512,21091.457778219516,21226.91024372925,370.38198007220603
2023-01-12 20:00:00+00:00,21226.91024372925,21230.966079541344,20989.70538282968,21077.55624983261,284.575503686402
2023-01-12 21:00:00+00:00,21077.55624983261,21117.37561902568,21030.236719956563,21066.615858286405,174.8829997074287
2023-01-12 22:00:00+00:00,21066.615858286405,21131.40819120211,20875.617117487924,20920.24863060226,995.8556212407345
2023-01-12 23:00:00+00:00,20920.24863060226,21274.123903238098,20833.467279365374,21002.855806318385,351.213278970626
2023-01-13 00:00:00+00:00,21002.855806318385,21075.97473554706,20976.428792128347,21034.57094471098,508.6648332616453
2023-01-13 01:00:00+00:00,21034.57094471098,21054.299560799624,21022.180497039993,21042.45069393962,115.80351783050773
2023-01-13 02:00:00+00:00,21042.45069393962,21170.39317612536,20876.3040846392,21077.60674852955,208.97954190141286
2023-01-13 03:00:00+00:00,21077.60674852955,21342.66432726795,21002.185118081856,21211.794789597596,285.1151184827902
2023-01-13 04:00:00+00:00,21211.794789597596,21545.59232795534,21185.53615724374,21526.421600575828,678.2076275685954
2023-01-13 05:00:00+00:00,21526.421600575828,21945.62807766785,21472.284877877082,21723.414686660082,211.1891031333746
2023-01-13 06:00:00+00:00,21723.414686660082,22304.93509479707,21703.385919883756,22159.842999217926,571.8787736947448
2023-01-13 07:00:00+00:00,22159.842999217926,22162.189802707555,22096.430106637155,22136.178492843614,932.7631434594456
2023-01-13 08:00:00+00:00,22136.178492843614,22266.537853457747,21785.026241878324,21958.70826038488,200.3983427480527
2023-01-13 09:00:00+00:00,21958.70826038488,22311.228217711734,21909.699502657753,21967.575149186177,69.13283545017175
2023-01-13 10:00:00+00:00,21967.575149186177,21977.799376406583,21852.09258538134,21928.346660614363,153.31448247985813
2023-01-13 11:00:00+00:00,21928.346660614363,22286.908479174293,21824.15866300321,22213.14673806707,264.30856976138676
2023-01-13 12:00:00+00:00,22213.14673806707,22487.003793427793,22162.07436513902,22422.209306623314,35.12887923086904
2023-01-13 13:00:00+00:00,22422.209306623314,22499.842387596513,22290.844085111785,22303.275405605422,49.32610717139368
2023-01-13 14:00:00+00:00,22303.275405605422,22350.58852585723,22256.287815045835,22265.3897110409,141.3533339374762
2023-01-13 15:00:00+00:00,22265.3897110409,22807.153259375995,22073.62119948291,22736.05148710861,249.86668211611274
2023-01-13 16:00:00+00:00,22736.05148710861,22964.777053305486,22506.726754605563,22828.607940366386,93.63544836896578
2023-01-13 17:00:00+00:00,22828.607940366386,22946.204852505136,22061.649818152713,22282.151831517174,173.59479499890622
2023-01-13 18:00:00+00:00,22282.151831517174,22964.174077158685,22280.707464258583,22925.27725779548,67.60745615475383
2023-01-13 19:00:00+00:00,22925.27725779548,23089.957730901093,22887.631089138664,22922.564104308625,502.0870272055193
2023-01-13 20:00:00+00:00,22922.564104308625,23057.332781900168,22635.123149722345,22757.16826309861,167.87924546756415
2023-01-13 21:00:00+00:00,22757.16826309861,22877.286743491135,22451.219743868933,22537.605807146534,64.40775829428614
2023-01-13 22:00:00+00:00,22537.605807146534,22700.85308455046,22101.324525697797,22428.920804057383,61.559158289108815
2023-01-13 23:00:00+00:00,22428.920804057383,22658.954877659493,22198.75108670122,22256.210403147117,208.07789882048755
2023-01-14 00:00:00+00:00,22256.210403147117,22384.203145483378,21816.393691522237,22042.0515086938,212.88721539130157
2023-01-14 01:00:00+00:00,22042.0515086938,22170.93909476258,21817.91505895428,21996.69405628911,103.39671677301692
2023-01-14 02:00:00+00:00,21996.69405628911,22130.74570790237,21858.609437097148,21915.17443840631,267.8585692274371
2023-01-14 03:00:00+00:00,21915.17443840631,22079.586062809984,21893.267776872442,21994.321203326184,362.3328001958618
2023-01-14 04:00:00+00:00,21994.321203326184,22011.140985264577,21799.80901909682,21946.253129870907,623.5790345413699
2023-01-14 05:00:00+00:00,21946.253129870907,22019.43422691957,21934.81907680843,21975.361173642315,527.208506868361
2023-01-14 06:00:00+00:00,21975.361173642315,22002.610873598456,21882.7417941623,21910.35653763768,381.6919127169147
2023-01-14 07:00:00+00:00,21910.35653763768,21934.674909312056,21553.754708491117,21668.873203695326,403.1736305040914
2023-01-14 08:00:00+00:00,21668.873203695326,21679.068918179044,21574.81699518329,21645.949239134465,320.1288810732902
2023-01-14 09:00:00+00:00,21645.949239134465,21860.44577942136,21565.04593116758,21598.95248761739,305.01354849686584
2023-01-14 10:00:00+00:00,21598.95248761739,21757.393747910937,21492.24854237332,21685.744074180824,119.97980202594535
2023-01-14 11:00:00+00:00,21685.744074180824,21842.269119532117,21640.854097986186,21778.52292922796,269.79136503905005
2023-01-14 12:00:00+00:00,21778.52292922796,21874.345271838865,21580.97986144476,21746.090816055013,243.4749793254902
2023-01-14 13:00:00+00:00,21746.090816055013,22018.45585452274,21717.49490070447,21993.20273995177,188.87524237902662
2023-01-14 14:00:00+00:00,21993.20273995177,21993.26644177333,21827.271618674135,21961.277946173348,351.29407134262755
2023-01-14 15:00:00+00:00,21961.277946173348,22266.31076991838,21953.2365113504,22144.417385043533,196.10686992321078
2023-01-14 16:00:00+00:00,22144.417385043533,22289.275569553458,22022.69171654109,22223.19379249359,80.13373664386931
2023-01-14 17:00:00+00:00,22223.19379249359,22292.026179716737,21782.729794261144,21891.369254801888,308.65440474379864
2023-01-14 18:00:00+00:00,21891.369254801888,22090.301677532938,21866.907479933096,22064.224320598907,276.01184115399064
2023-01-14 19:00:00+00:00,22064.224320598907,22161.343982807506,21711.657956849198,21738.556894717996,57.06133317443652
2023-01-14 20:00:00+00:00,21738.556894717996,21740.083018004538,21634.376141576653,21675.13640374789,183.2117687213807
2023-01-14 21:00:00+00:00,21675.13640374789,21821.3918110256,21224.742636664916,21258.259961462223,278.4589098123632
2023-01-14 22:00:00+00:00,21258.259961462223,21472.981801967562,21137.792580724195,21390.82683807329,287.7449847826129
2023-01-14 23:00:00+00:00,21390.82683807329,21505.272941534502,21004.81371477067,21184.484231721766,391.3077504747311
2023-01-15 00:00:00+00:00,21184.484231721766,21240.921205878985,21033.281713122604,21207.67125257654,29.06134721428824
2023-01-15 01:00:00+00:00,21207.67125257654,21589.201263377126,21123.503537080906,21337.77928179887,175.6123375318755
2023-01-15 02:00:00+00:00,21337.77928179887,21655.112260055594,21328.26752440667,21517.35119139465,213.36168170036393
2023-01-15 03:00:00+00:00,21517.35119139465,21726.330145010135,21440.552417334748,21682.457745655018,301.25639318876097
2023-01-15 04:00:00+00:00,21682.457745655018,21856.20776692385,21414.439844349174,21420.63547811846,180.1508956523916
2023-01-15 05:00:00+00:00,21420.63547811846,21456.42945534845,21366.092867881813,21390.462143228044,358.36237635795146
2023-01-15 06:00:00+00:00,21390.462143228044,21642.614531493287,21360.70437667375,21635.426257095674,188.13187126159625
2023-01-15 07:00:00+00:00,21635.426257095674,21963.524443061426,21503.974254473767,21886.30793721129,382.3926432774293
2023-01-15 08:00:00+00:00,21886.30793721129,22017.70196499651,21789.502077713856,21864.38005762589,296.77328777581084
2023-01-15 09:00:00+00:00,21864.38005762589,21934.028591547813,21605.890277413782,21623.3530166959,163.91931740734438
2023-01-15 10:00:00+00:00,21623.3530166959,21832.64537998482,21495.05309866496,21832.499086875818,62.258027671656016
2023-01-15 11:00:00+00:00,21832.499086875818,21937.636279456034,21711.11870734665,21919.351329216133,630.8696583031754
2023-01-15 12:00:00+00:00,21919.351329216133,22167.65122308933,21849.591030211912,21905.5138453868,73.47384763703899
2023-01-15 13:00:00+00:00,21905.5138453868,22034.783773252853,21869.558878820393,21945.211086158564,240.77460378261657
2023-01-15 14:00:00+00:00,21945.211086158564,21980.54637656315,21894.0338635512,21935.69914698513,342.59392078283
2023-01-15 15:00:00+00:00,21935.69914698513,22003.648210495405,21884.882442980168,21999.75828648713,52.94203474118328
2023-01-15 16:00:00+00:00,21999.75828648713,22259.45964157431,21908.587312776308,22206.265643855713,240.63009474096978
2023-01-15 17:00:00+00:00,22206.265643855713,22313.185832230523,22186.433088959388,22214.624336712557,341.71209069916546
2023-01-15 18:00:00+00:00,22214.624336712557,22335.612570008587,22161.97632798081,22323.16504489515,626.7637219441004
2023-01-15 19:00:00+00:00,22323.16504489515,22685.672825362988,22318.583557584392,22612.364793732257,683.8811633448854
2023-01-15 20:00:00+00:00,22612.364793732257,22633.608857645635,22202.458615011128,22265.79643243378,319.4501124805042
2023-01-15 21:00:00+00:00,22265.79643243378,22308.83406328936,22039.21738149953,22073.923009406626,166.11310249673915
2023-01-15 22:00:00+00:00,22073.923009406626,22269.136669584095,21691.25570913238,21808.677580879143,600.5843999957981
2023-01-15 23:00:00+00:00,21808.677580879143,21937.947437179802,21437.618419904524,21545.803561899953,552.6819257603603
2023-01-16 00:00:00+00:00,21545.803561899953,22064.406746512148,21470.659741682455,21959.59766358328,371.99205314941474
2023-01-16 01:00:00+00:00,21959.59766358328,22185.037189775852,21901.42940199666,22142.436503088244,237.05287911383897
2023-01-16 02:00:00+00:00,22142.436503088244,22193.72809802756,21999.38601526595,22016.53943344575,73.29005056227982
2023-01-16 03:00:00+00:00,22016.53943344575,22107.353459264054,21896.209401188356,22081.123500303103,43.54522014326628
2023-01-16 04:00:00+00:00,22081.123500303103,22220.959203356822,21659.406437101065,21843.328701075643,565.6075122296218
2023-01-16 05:00:00+00:00,21843.328701075643,21894.704844696415,21351.726221327815,21536.446719078616,60.25253958592238
2023-01-16 06:00:00+00:00,21536.446719078616,21612.371241908426,21085.37887456804,21270.76612320375,76.42344104030158
2023-01-16 07:00:00+00:00,21270.76612320375,21792.687254176642,21163.927139766165,21705.630856341515,173.3736335543132
2023-01-16 08:00:00+00:00,21705.630856341515,21767.825374157816,21433.90896282807,21737.68269416555,208.0184009049749
2023-01-16 09:00:00+00:00,21737.68269416555,22089.03709556131,21614.883621217527,21996.841135489063,293.19043303054434
2023-01-16 10:00:00+00:00,21996.841135489063,22382.261396450212,21868.740068255996,22374.65140483198,159.6037369422404
2023-01-16 11:00:00+00:00,22374.65140483198,22537.334125078803,22235.729274003235,22281.523775324822,38.7201302026086
2023-01-16 12:00:00+00:00,22281.523775324822,22574.367802409954,22216.148151275207,22530.33584362896,560.3881621790854
2023-01-16 13:00:00+00:00,22530.33584362896,22633.811567407105,22406.033300486386,22535.014279697443,344.7177322318947
2023-01-16 14:00:00+00:00,22535.014279697443,22939.418132291234,22476.595372179854,22933.196868220795,649.8257132115085
2023-01-16 15:00:00+00:00,22933.196868220795,23348.93223895968,22877.75896906376,23339.59407875143,404.91715105727405
2023-01-16 16:00:00+00:00,23339.59407875143,23393.49487884042,22979.29585275728,23151.246238175012,236.69684930284143
2023-01-16 17:00:00+00:00,23151.246238175012,23520.00694626783,22983.05092921965,23473.968158892665,60.43628351437054
2023-01-16 18:00:00+00:00,23473.968158892665,24042.96808649708,23247.16540600129,24002.628611812095,290.8034619063647
